"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-12-15 00:00:00",0,25.58,27.64,0,0,0,0,0,0,0,173.5,0.148,226.2
"2019-12-15 00:01:00",0,25.62,27.64,0,0,0,0,0,0,0,173.1,0.159,226.3
"2019-12-15 00:02:00",0,25.64,27.64,0,0,0,0,0,0,0,173.3,0.216,226.5
"2019-12-15 00:03:00",0,25.64,27.64,0,0,0,0,0,0,0,173.6,0.216,227
"2019-12-15 00:04:00",0,25.65,27.64,0,0,0,0,0,0,0,173,0.17,226.5
"2019-12-15 00:05:00",0,25.63,27.64,0,0,0,0,0,0,0,172.7,0.102,225.9
"2019-12-15 00:06:00",0,25.64,27.64,0,0,0,0,0,0,0,172.4,0.17,225.8
"2019-12-15 00:07:00",0,25.61,27.64,0,0,0,0,0,0,0,172.3,0.057,225.6
"2019-12-15 00:08:00",0,25.64,27.64,0,0,0,0,0,0,0,172.2,0.148,226.3
"2019-12-15 00:09:00",0,25.64,27.64,0,0,0,0,0,0,0,172.5,0.454,227.3
"2019-12-15 00:10:00",0,25.67,27.64,0,0,0,0,0,0,0,172.1,0.204,226.8
"2019-12-15 00:11:00",0,25.63,27.64,0,0,0,0,0,0,0,118.9,0.182,226.7
"2019-12-15 00:12:00",0,25.65,27.64,0,0,0,0,0,0,0,61.34,0.182,226.9
"2019-12-15 00:13:00",0,25.6,27.64,0,0,0,0,0,0,0,61.31,0.193,226.8
"2019-12-15 00:14:00",0,25.58,27.64,0,0,0,0,0,0,0,61.2,0.239,227
"2019-12-15 00:15:00",0,25.59,27.64,0,0,0,0,0,0,0,61.12,0.273,227.6
"2019-12-15 00:16:00",0,25.66,27.64,0,0,0,0,0,0,0,60.53,0.068,228.5
"2019-12-15 00:17:00",0,25.58,27.64,0,0,0,0,0,0,0,60.58,0.068,227.7
"2019-12-15 00:18:00",0,25.54,27.64,0,0,0,0,0,0,0,60.91,0.148,227.5
"2019-12-15 00:19:00",0,25.55,27.64,0,0,0,0,0,0,0,60.99,0.091,226.6
"2019-12-15 00:20:00",0,25.56,27.64,0,0,0,0,0,0,0,61.02,0.216,227.1
"2019-12-15 00:21:00",0,25.53,27.64,0,0,0,0,0,0,0,61.11,0.057,227
"2019-12-15 00:22:00",0,25.48,27.64,0,0,0,0,0,0,0,61.06,0.045,227.3
"2019-12-15 00:23:00",0,25.51,27.64,0,0,0,0,0,0,0,61.14,0.045,227
"2019-12-15 00:24:00",0,25.49,27.64,0,0,0,0,0,0,0,61.03,0.023,226.3
"2019-12-15 00:25:00",0,25.48,27.64,0,0,0,0,0,0,0,61.94,0.227,226.9
"2019-12-15 00:26:00",0,25.5,27.64,0,0,0,0,0,0,0,62.06,0.17,226.7
"2019-12-15 00:27:00",0,25.54,27.64,0,0,0,0,0,0,0,61.86,0.193,226.8
"2019-12-15 00:28:00",0,25.56,27.64,0,0,0,0,0,0,0,61.8,0.068,227
"2019-12-15 00:29:00",0,25.54,27.64,0,0,0,0,0,0,0,61.95,0.068,226.9
"2019-12-15 00:30:00",0,25.53,27.64,0,0,0,0,0,0,0,61.9,0.057,226.4
"2019-12-15 00:31:00",0,25.51,27.64,0,0,0,0,0,0,0,61.82,0.148,226.6
"2019-12-15 00:32:00",0,25.5,27.64,0,0,0,0,0,0,0,61.9,0.216,227.4
"2019-12-15 00:33:00",0,25.47,27.64,0,0,0,0,0,0,0,61.9,0.193,227.2
"2019-12-15 00:34:00",0,25.5,27.64,0,0,0,0,0,0,0,61.77,0.216,227
"2019-12-15 00:35:00",0,25.47,27.64,0,0,0,0,0,0,0,61.8,0.352,227.3
"2019-12-15 00:36:00",0,25.45,27.64,0,0,0,0,0,0,0,61.6,0.227,226.5
"2019-12-15 00:37:00",0,25.45,27.64,0,0,0,0,0,0,0,61.39,0.102,224.3
"2019-12-15 00:38:00",0,25.46,27.64,0,0,0,0,0,0,0,61.53,0.341,222
"2019-12-15 00:39:00",0,25.43,27.64,0,0,0,0,0,0,0,61.53,0.136,221.6
"2019-12-15 00:40:00",0,25.4,27.64,0,0,0,0,0,0,0,61.48,0.17,221.4
"2019-12-15 00:41:00",0,25.39,27.64,0,0,0,0,0,0,0,135.3,0.409,221
"2019-12-15 00:42:00",0,25.41,27.64,0,0,0,0,0,0,0,187,0.216,220.1
"2019-12-15 00:43:00",0,25.4,27.64,0,0,0,0,0,0,0,180,0.045,219.5
"2019-12-15 00:44:00",0,25.39,27.64,0,0,0,0,0,0,0,177.8,0.08,219.5
"2019-12-15 00:45:00",0,25.4,27.64,0,0,0,0,0,0,0,175.9,0.08,219.2
"2019-12-15 00:46:00",0,25.42,27.64,0,0,0,0,0,0,0,174.9,0.17,219.8
"2019-12-15 00:47:00",0,25.41,27.64,0,0,0,0,0,0,0,174.1,0.057,219.4
"2019-12-15 00:48:00",0,25.44,27.64,0,0,0,0,0,0,0,173.4,0.148,219.7
"2019-12-15 00:49:00",0,25.46,27.64,0,0,0,0,0,0,0,172.9,0.136,219.2
"2019-12-15 00:50:00",0,25.46,27.64,0,0,0,0,0,0,0,172.2,0.182,218.6
"2019-12-15 00:51:00",0,25.52,27.64,0,0,0,0,0,0,0,172.1,0.091,218.6
"2019-12-15 00:52:00",0,25.54,27.64,0,0,0,0,0,0,0,171.8,0.057,218.6
"2019-12-15 00:53:00",0,25.52,27.64,0,0,0,0,0,0,0,171.3,0.114,218.4
"2019-12-15 00:54:00",0,25.55,27.64,0,0,0,0,0,0,0,171.2,0.159,219
"2019-12-15 00:55:00",0,25.6,27.64,0,0,0,0,0,0,0,170.9,0.136,219
"2019-12-15 00:56:00",0,25.56,27.64,0,0,0,0,0,0,0,170.8,0.25,219.1
"2019-12-15 00:57:00",0,25.56,27.64,0,0,0,0,0,0,0,170.5,0.182,218.8
"2019-12-15 00:58:00",0,25.55,27.64,0,0,0,0,0,0,0,170.8,0.125,219
"2019-12-15 00:59:00",0,25.58,27.64,0,0,0,0,0,0,0,170.1,0.148,218.8
"2019-12-15 01:00:00",0,25.61,27.64,0,0,0,0,0,0,0,170,0.125,219
"2019-12-15 01:01:00",0,25.59,27.64,0,0,0,0,0,0,0,169.8,0.204,219.1
"2019-12-15 01:02:00",0,25.63,27.64,0,0,0,0,0,0,0,169.1,0.136,217.9
"2019-12-15 01:03:00",0,25.61,27.64,0,0,0,0,0,0,0,169,0.398,218.2
"2019-12-15 01:04:00",0,25.65,27.64,0,0,0,0,0,0,0,168.9,0.159,218.1
