"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-12-30 00:00:00",0,28.15,28.7,0,0,0,0,0,0,0,305.2,0.182,225.6
"2019-12-30 00:01:00",0,28.11,28.7,0,0,0,0,0,0,0,308.6,0.307,225.6
"2019-12-30 00:02:00",0,28.15,28.7,0,0,0,0,0,0,0,312.4,0.125,225.5
"2019-12-30 00:03:00",0,28.11,28.7,0,0,0,0,0,0,0,314.4,0.204,225.8
"2019-12-30 00:04:00",0,28.08,28.7,0,0,0,0,0,0,0,308,0.17,225.7
"2019-12-30 00:05:00",0,28,28.7,0,0,0,0,0,0,0,316.8,0.068,225.3
"2019-12-30 00:06:00",0,27.96,28.7,0,0,0,0,0,0,0,313.6,0.136,225.1
"2019-12-30 00:07:00",0,28.01,28.7,0,0,0,0,0,0,0,309,0.091,225.5
"2019-12-30 00:08:00",0,28.02,28.7,0,0,0,0,0,0,0,303.4,0.261,226.1
"2019-12-30 00:09:00",0,28.07,28.7,0,0,0,0,0,0,0,299.5,0.307,225.8
"2019-12-30 00:10:00",0,28.06,28.7,0,0,0,0,0,0,0,291.3,0.102,224.9
"2019-12-30 00:11:00",0,28.09,28.7,0,0,0,0,0,0,0,297.7,0.08,224.3
"2019-12-30 00:12:00",0,28.1,28.7,0,0,0,0,0,0,0,310.2,0.091,224.1
"2019-12-30 00:13:00",0,28.07,28.7,0,0,0,0,0,0,0,297.7,0.159,224.7
"2019-12-30 00:14:00",0,28.08,28.7,0,0,0,0,0,0,0,292.5,0.148,224.5
"2019-12-30 00:15:00",0,28.03,28.7,0,0,0,0,0,0,0,306.7,0,223.5
"2019-12-30 00:16:00",0,28.05,28.7,0,0,0,0,0,0,0,305.3,0.068,224
"2019-12-30 00:17:00",0,28.02,28.7,0,0,0,0,0,0,0,297.9,0.148,225.2
"2019-12-30 00:18:00",0,28.04,28.7,0,0,0,0,0,0,0,220.9,0.148,225.9
"2019-12-30 00:19:00",0,28.06,28.7,0,0,0,0,0,0,0,184.7,0.114,226.2
"2019-12-30 00:20:00",0,28.07,28.7,0,0,0,0,0,0,0,167.8,0.057,225.7
"2019-12-30 00:21:00",0,28.13,28.7,0,0,0,0,0,0,0,169.3,0.091,223.9
"2019-12-30 00:22:00",0,28.17,28.7,0,0,0,0,0,0,0,271.5,0.091,223.2
"2019-12-30 00:23:00",0,28.14,28.7,0,0,0,0,0,0,0,291.1,0.102,223.5
"2019-12-30 00:24:00",0,28.08,28.7,0,0,0,0,0,0,0,283.5,0.057,223.4
"2019-12-30 00:25:00",0,28.09,28.7,0,0,0,0,0,0,0,302.8,0.068,223.1
"2019-12-30 00:26:00",0,28.18,28.7,0,0,0,0,0,0,0,290.9,0.068,223.3
"2019-12-30 00:27:00",0,28.21,28.7,0,0,0,0,0,0,0,289.5,0.091,223.8
"2019-12-30 00:28:00",0,28.2,28.7,0,0,0,0,0,0,0,303.1,0.148,224.7
"2019-12-30 00:29:00",0,28.21,28.7,0,0,0,0,0,0,0,223.6,0.045,224
"2019-12-30 00:30:00",0,28.2,28.7,0,0,0,0,0,0,0,921,0.102,221.7
"2019-12-30 00:31:00",0,28.19,28.7,0,0,0,0,0,0,0,1314,0.114,220.5
"2019-12-30 00:32:00",0,28.14,28.7,0,0,0,0,0,0,0,1440,0.091,219.6
"2019-12-30 00:33:00",0,28.13,28.7,0,0,0,0,0,0,0,1467,0.08,219.1
"2019-12-30 00:34:00",0,28.1,28.7,0,0,0,0,0,0,0,1405,0.045,219.5
"2019-12-30 00:35:00",0,28.14,28.7,0,0,0,0,0,0,0,1390,0.273,220.2
"2019-12-30 00:36:00",0,28.13,28.7,0,0,0,0,0,0,0,1379,0.193,220.8
"2019-12-30 00:37:00",0,28.1,28.7,0,0,0,0,0,0,0,1377,0.091,220.2
"2019-12-30 00:38:00",0,28.05,28.7,0,0,0,0,0,0,0,1371,0.08,220.1
"2019-12-30 00:39:00",0,28.04,28.7,0,0,0,0,0,0,0,1366,0.216,221.2
"2019-12-30 00:40:00",0,28.01,28.7,0,0,0,0,0,0,0,1359,0.239,221.4
"2019-12-30 00:41:00",0,28.05,28.7,0,0,0,0,0,0,0,1346,0.08,220.5
"2019-12-30 00:42:00",0,27.98,28.7,0,0,0,0,0,0,0,1344,0.136,220.5
"2019-12-30 00:43:00",0,27.91,28.7,0,0,0,0,0,0,0,1340,0.114,220.4
"2019-12-30 00:44:00",0,27.94,28.7,0,0,0,0,0,0,0,1330,0.125,221.1
"2019-12-30 00:45:00",0,27.96,28.7,0,0,0,0,0,0,0,1279,0.091,221.5
"2019-12-30 00:46:00",0,27.9,28.7,0,0,0,0,0,0,0,1229,0.114,222
"2019-12-30 00:47:00",0,27.82,28.7,0,0,0,0,0,0,0,1217,0.102,221.8
"2019-12-30 00:48:00",0,27.8,28.7,0,0,0,0,0,0,0,1220,0.125,221.7
"2019-12-30 00:49:00",0,27.8,28.7,0,0,0,0,0,0,0,1229,0.295,222.4
"2019-12-30 00:50:00",0,27.84,28.7,0,0,0,0,0,0,0,1213,0.273,222.6
"2019-12-30 00:51:00",0,27.96,28.7,0,0,0,0,0,0,0,1209,0.261,222.6
"2019-12-30 00:52:00",0,27.92,28.7,0,0,0,0,0,0,0,1214,0.102,222.3
"2019-12-30 00:53:00",0,27.97,28.7,0,0,0,0,0,0,0,1216,0.159,222.7
"2019-12-30 00:54:00",0,27.91,28.7,0,0,0,0,0,0,0,1209,0.454,223.1
"2019-12-30 00:55:00",0,27.93,28.7,0,0,0,0,0,0,0,1212,0.136,222.4
"2019-12-30 00:56:00",0,27.95,28.7,0,0,0,0,0,0,0,1211,0.125,222.3
"2019-12-30 00:57:00",0,27.94,28.7,0,0,0,0,0,0,0,1206,0.307,222.7
"2019-12-30 00:58:00",0,28.02,28.7,0,0,0,0,0,0,0,1203,0.329,222.7
"2019-12-30 00:59:00",0,28.08,28.7,0,0,0,0,0,0,0,1206,0.114,221.9
"2019-12-30 01:00:00",0,28.03,28.7,0,0,0,0,0,0,0,1204,0.193,221.9
"2019-12-30 01:01:00",0,28.07,28.7,0,0,0,0,0,0,0,1204,0.102,221.6
"2019-12-30 01:02:00",0,28.1,28.7,0,0,0,0,0,0,0,1206,0.204,221.9
"2019-12-30 01:03:00",0,28.04,28.7,0,0,0,0,0,0,0,1202,0.363,222.3
"2019-12-30 01:04:00",0,28.04,28.7,0,0,0,0,0,0,0,1197,0.091,221.9
"2019-12-30 01:05:00",0,28.05,28.7,0,0,0,0,0,0,0,1202,0.148,222
