"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-12-10 00:00:00",0,27.54,28.7,0,0,0,0,0,0,0,184.3,0.136,226.1
"2019-12-10 00:01:00",0,27.52,28.7,0,0,0,0,0,0,0,183.6,0.17,226.2
"2019-12-10 00:02:00",0,27.63,28.7,0,0,0,0,0,0,0,181.1,0.193,226.1
"2019-12-10 00:03:00",0,27.65,28.7,0,0,0,0,0,0,0,183.1,0.17,226.5
"2019-12-10 00:04:00",0,27.58,28.7,0,0,0,0,0,0,0,181.1,0.182,226.9
"2019-12-10 00:05:00",0,27.58,28.7,0,0,0,0,0,0,0,181.3,0.227,226
"2019-12-10 00:06:00",0,27.69,28.7,0,0,0,0,0,0,0,181.6,0.193,225.2
"2019-12-10 00:07:00",0,27.66,28.7,0,0,0,0,0,0,0,179.5,0.193,225.4
"2019-12-10 00:08:00",0,27.7,28.7,0,0,0,0,0,0,0,182.3,0.125,226.5
"2019-12-10 00:09:00",0,27.69,28.7,0,0,0,0,0,0,0,179.6,0.17,225.7
"2019-12-10 00:10:00",0,27.61,28.7,0,0,0,0,0,0,0,180.2,0.136,226.1
"2019-12-10 00:11:00",0,27.59,28.7,0,0,0,0,0,0,0,181,0.307,226.3
"2019-12-10 00:12:00",0,27.71,28.7,0,0,0,0,0,0,0,178.6,0.091,225.9
"2019-12-10 00:13:00",0,27.67,28.7,0,0,0,0,0,0,0,180.6,0.273,226.1
"2019-12-10 00:14:00",0,27.63,28.7,0,0,0,0,0,0,0,179.1,0.148,226.3
"2019-12-10 00:15:00",0,27.7,28.7,0,0,0,0,0,0,0,179.3,0.125,225.6
"2019-12-10 00:16:00",0,27.61,28.7,0,0,0,0,0,0,0,178.1,0.273,224.8
"2019-12-10 00:17:00",0,27.62,28.7,0,0,0,0,0,0,0,178.4,0.091,224.3
"2019-12-10 00:18:00",0,27.69,28.7,0,0,0,0,0,0,0,177.7,0.159,225.7
"2019-12-10 00:19:00",0,27.66,28.7,0,0,0,0,0,0,0,178.1,0.057,225.7
"2019-12-10 00:20:00",0,27.73,28.7,0,0,0,0,0,0,0,176.9,0.08,225.7
"2019-12-10 00:21:00",0,27.68,28.7,0,0,0,0,0,0,0,179.9,0.216,227.9
"2019-12-10 00:22:00",0,27.68,28.7,0,0,0,0,0,0,0,177.6,0.08,227.6
"2019-12-10 00:23:00",0,27.63,28.7,0,0,0,0,0,0,0,179.4,0.159,227.7
"2019-12-10 00:24:00",0,27.58,28.7,0,0,0,0,0,0,0,177.9,0.17,227.4
"2019-12-10 00:25:00",0,27.58,28.7,0,0,0,0,0,0,0,177.9,0.193,227.6
"2019-12-10 00:26:00",0,27.61,28.7,0,0,0,0,0,0,0,178.7,0.216,227.8
"2019-12-10 00:27:00",0,27.5,28.7,0,0,0,0,0,0,0,177.2,0.318,227.8
"2019-12-10 00:28:00",0,27.47,28.7,0,0,0,0,0,0,0,133.9,0.216,228.4
"2019-12-10 00:29:00",0,27.47,28.7,0,0,0,0,0,0,0,64.62,0.182,228.4
"2019-12-10 00:30:00",0,27.48,28.7,0,0,0,0,0,0,0,67.03,0.25,227.9
"2019-12-10 00:31:00",0,27.45,28.7,0,0,0,0,0,0,0,66.42,0.193,227.6
"2019-12-10 00:32:00",0,27.5,28.7,0,0,0,0,0,0,0,65.96,0.216,227.2
"2019-12-10 00:33:00",0,27.5,28.7,0,0,0,0,0,0,0,66.83,0.227,227.2
"2019-12-10 00:34:00",0,27.52,28.7,0,0,0,0,0,0,0,65.85,0.273,227.7
"2019-12-10 00:35:00",0,27.49,28.7,0,0,0,0,0,0,0,67.13,0.091,227.9
"2019-12-10 00:36:00",0,27.49,28.7,0,0,0,0,0,0,0,65.29,0.182,228.3
"2019-12-10 00:37:00",0,27.44,28.7,0,0,0,0,0,0,0,67.13,0.125,228.4
"2019-12-10 00:38:00",0,27.48,28.7,0,0,0,0,0,0,0,66.22,0.239,228.3
"2019-12-10 00:39:00",0,27.5,28.7,0,0,0,0,0,0,0,65.84,0.159,227.5
"2019-12-10 00:40:00",0,27.5,28.7,0,0,0,0,0,0,0,66.66,0.193,226.9
"2019-12-10 00:41:00",0,27.57,28.7,0,0,0,0,0,0,0,65.63,0.216,226.8
"2019-12-10 00:42:00",0,27.43,28.7,0,0,0,0,0,0,0,66.2,0.216,226.3
"2019-12-10 00:43:00",0,27.51,28.7,0,0,0,0,0,0,0,65.27,0.239,226.4
"2019-12-10 00:44:00",0,27.44,28.7,0,0,0,0,0,0,0,66.73,0.17,226.9
"2019-12-10 00:45:00",0,27.35,28.7,0,0,0,0,0,0,0,65.26,0.034,226.2
"2019-12-10 00:46:00",0,27.23,28.7,0,0,0,0,0,0,0,66.34,0.114,226.4
"2019-12-10 00:47:00",0,27.23,28.7,0,0,0,0,0,0,0,65.29,0.057,226.2
"2019-12-10 00:48:00",0,27.19,28.7,0,0,0,0,0,0,0,66.61,0.318,227.6
"2019-12-10 00:49:00",0,27.1,28.7,0,0,0,0,0,0,0,65.57,0.068,227.2
"2019-12-10 00:50:00",0,27.08,28.7,0,0,0,0,0,0,0,65.78,0.091,226.2
"2019-12-10 00:51:00",0,27.02,28.7,0,0,0,0,0,0,0,66.36,0.091,226.3
"2019-12-10 00:52:00",0,26.99,28.7,0,0,0,0,0,0,0,64.99,0.17,226.8
"2019-12-10 00:53:00",0,27.02,28.7,0,0,0,0,0,0,0,66.68,0.091,226.2
"2019-12-10 00:54:00",0,26.96,28.7,0,0,0,0,0,0,0,65.14,0.136,225.4
"2019-12-10 00:55:00",0,26.98,28.7,0,0,0,0,0,0,0,66.5,0.114,225.6
"2019-12-10 00:56:00",0,26.95,28.7,0,0,0,0,0,0,0,114,0.216,226.2
"2019-12-10 00:57:00",0,26.91,28.7,0,0,0,0,0,0,0,195.3,0.182,226.1
"2019-12-10 00:58:00",0,26.91,28.7,0,0,0,0,0,0,0,188.1,0.091,225.3
"2019-12-10 00:59:00",0,26.89,28.7,0,0,0,0,0,0,0,184.5,0.182,226.2
"2019-12-10 01:00:00",0,26.92,28.7,0,0,0,0,0,0,0,185,0.17,226.3
"2019-12-10 01:01:00",0,26.89,28.7,0,0,0,0,0,0,0,182.5,0.227,226.8
"2019-12-10 01:02:00",0,26.95,28.7,0,0,0,0,0,0,0,182.7,0.352,227
"2019-12-10 01:03:00",0,27,28.7,0,0,0,0,0,0,0,181.7,0.193,226.8
"2019-12-10 01:04:00",0,27.02,28.7,0,0,0,0,0,0,0,181.5,0.204,227.5
