"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-12-14 00:00:00",0,26.94,28.7,0,0,0,0,0,0,0,1903,0.148,217.8
"2019-12-14 00:01:00",0,27.11,28.7,0,0,0,0,0,0,0,1892,0.102,218
"2019-12-14 00:02:00",0,27.18,28.7,0,0,0,0,0,0,0,1891,0.204,218.3
"2019-12-14 00:03:00",0,27.17,28.7,0,0,0,0,0,0,0,1891,0.125,218.7
"2019-12-14 00:04:00",0,27.17,28.7,0,0,0,0,0,0,0,1882,0.057,218.5
"2019-12-14 00:05:00",0,27.16,28.7,0,0,0,0,0,0,0,1889,0.125,218.3
"2019-12-14 00:06:00",0,27.11,28.7,0,0,0,0,0,0,0,1888,0.08,218.1
"2019-12-14 00:07:00",0,27.09,28.7,0,0,0,0,0,0,0,1885,0.068,218.6
"2019-12-14 00:08:00",0,27.17,28.7,0,0,0,0,0,0,0,1884,0.261,219
"2019-12-14 00:09:00",0,27.21,28.7,0,0,0,0,0,0,0,1880,0.091,219
"2019-12-14 00:10:00",0,27.2,28.7,0,0,0,0,0,0,0,1883,0.227,219.1
"2019-12-14 00:11:00",0,27.2,28.7,0,0,0,0,0,0,0,1880,0.17,219.2
"2019-12-14 00:12:00",0,27.31,28.7,0,0,0,0,0,0,0,1888,0.034,219
"2019-12-14 00:13:00",0,27.34,28.7,0,0,0,0,0,0,0,1883,0.148,219.8
"2019-12-14 00:14:00",0,27.4,28.7,0,0,0,0,0,0,0,1875,0.08,220
"2019-12-14 00:15:00",0,27.42,28.7,0,0,0,0,0,0,0,1879,0.227,219.9
"2019-12-14 00:16:00",0,27.38,28.7,0,0,0,0,0,0,0,1876,0.091,220.1
"2019-12-14 00:17:00",0,27.36,28.7,0,0,0,0,0,0,0,1869,0.25,220
"2019-12-14 00:18:00",0,27.37,28.7,0,0,0,0,0,0,0,1871,0.045,218.8
"2019-12-14 00:19:00",0,27.4,28.7,0,0,0,0,0,0,0,1869,0.08,218.7
"2019-12-14 00:20:00",0,27.35,28.7,0,0,0,0,0,0,0,1869,0.102,219.1
"2019-12-14 00:21:00",0,27.3,28.7,0,0,0,0,0,0,0,1762,0.182,220.3
"2019-12-14 00:22:00",0,27.02,28.7,0,0,0,0,0,0,0,204.5,0.102,224.9
"2019-12-14 00:23:00",0,26.81,28.7,0,0,0,0,0,0,0,649.2,0.352,224
"2019-12-14 00:24:00",0,26.67,28.7,0,0,0,0,0,0,0,1257,0.284,222.3
"2019-12-14 00:25:00",0,26.5,28.7,0,0,0,0,0,0,0,1386,0.307,221.1
"2019-12-14 00:26:00",0,26.37,28.7,0,0,0,0,0,0,0,1419,0.25,221.2
"2019-12-14 00:27:00",0,26.33,28.7,0,0,0,0,0,0,0,1285,0.034,220.7
"2019-12-14 00:28:00",0,26.26,28.7,0,0,0,0,0,0,0,1277,0.102,221.2
"2019-12-14 00:29:00",0,26.26,28.69,0,0,0,0,0,0,0,1272,0.102,221.1
"2019-12-14 00:30:00",0,26.21,28.64,0,0,0,0,0,0,0,1266,0.068,220.8
"2019-12-14 00:31:00",0,26.22,28.58,0,0,0,0,0,0,0,1258,0.17,221
"2019-12-14 00:32:00",0,26.26,28.55,0,0,0,0,0,0,0,1256,0.08,221
"2019-12-14 00:33:00",0,26.38,28.65,0,0,0,0,0,0,0,1248,0.068,221.3
"2019-12-14 00:34:00",0,26.43,28.67,0,0,0,0,0,0,0,1243,0.114,221.7
"2019-12-14 00:35:00",0,26.43,28.7,0,0,0,0,0,0,0,1263,0.011,221.7
"2019-12-14 00:36:00",0,26.29,28.7,0,0,0,0,0,0,0,1340,0.204,221.8
"2019-12-14 00:37:00",0,26.39,28.69,0,0,0,0,0,0,0,1339,0.091,221.4
"2019-12-14 00:38:00",0,26.38,28.7,0,0,0,0,0,0,0,1344,0.17,221.4
"2019-12-14 00:39:00",0,26.34,28.7,0,0,0,0,0,0,0,1358,0.193,221.5
"2019-12-14 00:40:00",0,26.45,28.7,0,0,0,0,0,0,0,1349,0.102,221.4
"2019-12-14 00:41:00",0,26.57,28.7,0,0,0,0,0,0,0,1346,0.193,221.2
"2019-12-14 00:42:00",0,26.49,28.7,0,0,0,0,0,0,0,1348,0.114,220.9
"2019-12-14 00:43:00",0,26.52,28.7,0,0,0,0,0,0,0,1342,0.17,220.8
"2019-12-14 00:44:00",0,26.58,28.7,0,0,0,0,0,0,0,1345,0.136,220.8
"2019-12-14 00:45:00",0,26.66,28.7,0,0,0,0,0,0,0,589.2,0.114,223
"2019-12-14 00:46:00",0,26.7,28.7,0,0,0,0,0,0,0,206.8,0.239,224.5
"2019-12-14 00:47:00",0,26.65,28.7,0,0,0,0,0,0,0,201.7,0.227,224.8
"2019-12-14 00:48:00",0,26.56,28.7,0,0,0,0,0,0,0,204.1,0.227,224.6
"2019-12-14 00:49:00",0,26.45,28.7,0,0,0,0,0,0,0,208.5,0.136,224
"2019-12-14 00:50:00",0,26.34,28.7,0,0,0,0,0,0,0,203.8,0.182,224.3
"2019-12-14 00:51:00",0,26.34,28.7,0,0,0,0,0,0,0,450.7,0.102,223.4
"2019-12-14 00:52:00",0,26.34,28.7,0,0,0,0,0,0,0,1395,0.102,220.9
"2019-12-14 00:53:00",0,26.3,28.7,0,0,0,0,0,0,0,1387,0.17,220.6
"2019-12-14 00:54:00",0,26.29,28.7,0,0,0,0,0,0,0,1374,0.102,220.2
"2019-12-14 00:55:00",0,26.33,28.7,0,0,0,0,0,0,0,1375,0.193,220.6
"2019-12-14 00:56:00",0,26.36,28.7,0,0,0,0,0,0,0,1512,0.284,220.2
"2019-12-14 00:57:00",0,26.31,28.7,0,0,0,0,0,0,0,1471,0.136,220.2
"2019-12-14 00:58:00",0,26.35,28.7,0,0,0,0,0,0,0,320.6,0.159,223.7
"2019-12-14 00:59:00",0,26.38,28.7,0,0,0,0,0,0,0,324.1,0.091,223.8
"2019-12-14 01:00:00",0,26.36,28.7,0,0,0,0,0,0,0,316.8,0.159,223.8
"2019-12-14 01:01:00",0,26.4,28.7,0,0,0,0,0,0,0,314.2,0.193,224
"2019-12-14 01:02:00",0,26.53,28.7,0,0,0,0,0,0,0,320.7,0.159,223.5
"2019-12-14 01:03:00",0,26.56,28.7,0,0,0,0,0,0,0,317.2,0.25,223.8
"2019-12-14 01:04:00",0,26.77,28.7,0,0,0,0,0,0,0,216.6,0.216,224
"2019-12-14 01:05:00",0,26.77,28.7,0,0,0,0,0,0,0,202.3,0.204,224.3
