"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-12-27 00:00:00",0,27.13,28.7,0,0,0,0,0,0,0,1750,0.341,219.6
"2019-12-27 00:01:00",0,27.13,28.7,0,0,0,0,0,0,0,1706,0.193,219.7
"2019-12-27 00:02:00",0,27.14,28.7,0,0,0,0,0,0,0,1710,0.193,219.9
"2019-12-27 00:03:00",0,27.19,28.7,0,0,0,0,0,0,0,1709,0.125,219.6
"2019-12-27 00:04:00",0,27.14,28.7,0,0,0,0,0,0,0,1705,0.114,219.4
"2019-12-27 00:05:00",0,27.11,28.7,0,0,0,0,0,0,0,1704,0.227,219.5
"2019-12-27 00:06:00",0,27.03,28.7,0,0,0,0,0,0,0,1707,0.216,220
"2019-12-27 00:07:00",0,27.04,28.7,0,0,0,0,0,0,0,1706,0.216,219.5
"2019-12-27 00:08:00",0,27,28.7,0,0,0,0,0,0,0,1701,0.25,219.6
"2019-12-27 00:09:00",0,26.9,28.7,0,0,0,0,0,0,0,1702,0.125,219.6
"2019-12-27 00:10:00",0,26.99,28.7,0,0,0,0,0,0,0,1703,0.216,219.6
"2019-12-27 00:11:00",0,27.01,28.7,0,0,0,0,0,0,0,1706,0.114,219.2
"2019-12-27 00:12:00",0,26.95,28.7,0,0,0,0,0,0,0,1705,0.318,219.9
"2019-12-27 00:13:00",0,26.82,28.7,0,0,0,0,0,0,0,1703,0.204,220.1
"2019-12-27 00:14:00",0,26.74,28.7,0,0,0,0,0,0,0,1705,0.216,220.6
"2019-12-27 00:15:00",0,26.68,28.7,0,0,0,0,0,0,0,1705,0.25,220.8
"2019-12-27 00:16:00",0,26.61,28.7,0,0,0,0,0,0,0,1704,0.102,219.8
"2019-12-27 00:17:00",0,26.7,28.7,0,0,0,0,0,0,0,1708,0.068,220.2
"2019-12-27 00:18:00",0,26.88,28.7,0,0,0,0,0,0,0,1706,0.182,220.5
"2019-12-27 00:19:00",0,26.94,28.7,0,0,0,0,0,0,0,1710,0.261,220.6
"2019-12-27 00:20:00",0,26.83,28.7,0,0,0,0,0,0,0,1706,0.227,221.1
"2019-12-27 00:21:00",0,26.84,28.7,0,0,0,0,0,0,0,1709,0.148,221
"2019-12-27 00:22:00",0,26.77,28.7,0,0,0,0,0,0,0,1707,0.239,221
"2019-12-27 00:23:00",0,26.75,28.7,0,0,0,0,0,0,0,1701,0.125,220.7
"2019-12-27 00:24:00",0,26.74,28.7,0,0,0,0,0,0,0,1699,0.193,220.5
"2019-12-27 00:25:00",0,26.8,28.7,0,0,0,0,0,0,0,1704,0.193,220.4
"2019-12-27 00:26:00",0,26.72,28.7,0,0,0,0,0,0,0,1703,0.148,220.2
"2019-12-27 00:27:00",0,26.69,28.7,0,0,0,0,0,0,0,1702,0.136,219.9
"2019-12-27 00:28:00",0,26.73,28.7,0,0,0,0,0,0,0,1699,0.182,220.1
"2019-12-27 00:29:00",0,26.73,28.7,0,0,0,0,0,0,0,1703,0.182,220
"2019-12-27 00:30:00",0,26.88,28.7,0,0,0,0,0,0,0,1702,0.239,219.5
"2019-12-27 00:31:00",0,26.96,28.7,0,0,0,0,0,0,0,1760,0.125,218.7
"2019-12-27 00:32:00",0,26.95,28.7,0,0,0,0,0,0,0,1801,0.148,218
"2019-12-27 00:33:00",0,26.89,28.7,0,0,0,0,0,0,0,1812,0.091,218.7
"2019-12-27 00:34:00",0,26.89,28.7,0,0,0,0,0,0,0,1813,0.136,218.8
"2019-12-27 00:35:00",0,26.83,28.7,0,0,0,0,0,0,0,1808,0.261,218.9
"2019-12-27 00:36:00",0,26.79,28.7,0,0,0,0,0,0,0,1807,0.204,219.3
"2019-12-27 00:37:00",0,26.75,28.7,0,0,0,0,0,0,0,1802,0.193,219.2
"2019-12-27 00:38:00",0,26.86,28.7,0,0,0,0,0,0,0,1802,0.068,218.1
"2019-12-27 00:39:00",0,26.82,28.7,0,0,0,0,0,0,0,1800,0.488,218.9
"2019-12-27 00:40:00",0,26.81,28.7,0,0,0,0,0,0,0,1799,0.42,218.7
"2019-12-27 00:41:00",0,26.77,28.7,0,0,0,0,0,0,0,1800,0.261,218.9
"2019-12-27 00:42:00",0,26.79,28.7,0,0,0,0,0,0,0,1802,0.114,219
"2019-12-27 00:43:00",0,26.7,28.7,0,0,0,0,0,0,0,1795,0.227,219.6
"2019-12-27 00:44:00",0,26.65,28.7,0,0,0,0,0,0,0,1784,0.136,219.3
"2019-12-27 00:45:00",0,26.69,28.7,0,0,0,0,0,0,0,1782,0.227,219.6
"2019-12-27 00:46:00",0,26.66,28.7,0,0,0,0,0,0,0,1781,0.511,220.2
"2019-12-27 00:47:00",0,26.66,28.7,0,0,0,0,0,0,0,1766,0.239,219.9
"2019-12-27 00:48:00",0,26.71,28.7,0,0,0,0,0,0,0,1766,0.182,220
"2019-12-27 00:49:00",0,26.74,28.7,0,0,0,0,0,0,0,1797,0.057,219
"2019-12-27 00:50:00",0,26.68,28.7,0,0,0,0,0,0,0,1801,0.25,219.1
"2019-12-27 00:51:00",0,26.57,28.7,0,0,0,0,0,0,0,1790,0.114,218.4
"2019-12-27 00:52:00",0,26.6,28.7,0,0,0,0,0,0,0,1739,0.17,218.5
"2019-12-27 00:53:00",0,26.65,28.7,0,0,0,0,0,0,0,1687,0.136,218.7
"2019-12-27 00:54:00",0,26.65,28.7,0,0,0,0,0,0,0,1692,0.182,218.4
"2019-12-27 00:55:00",0,26.73,28.7,0,0,0,0,0,0,0,1697,0.261,219.8
"2019-12-27 00:56:00",0,26.75,28.7,0,0,0,0,0,0,0,1700,0.148,219.7
"2019-12-27 00:57:00",0,26.74,28.7,0,0,0,0,0,0,0,1698,0.273,220.3
"2019-12-27 00:58:00",0,26.75,28.7,0,0,0,0,0,0,0,1699,0.091,219.9
"2019-12-27 00:59:00",0,26.81,28.7,0,0,0,0,0,0,0,1698,0.17,219.6
"2019-12-27 01:00:00",0,26.8,28.7,0,0,0,0,0,0,0,1696,0.17,219.5
"2019-12-27 01:01:00",0,26.87,28.7,0,0,0,0,0,0,0,1698,0.398,220.1
"2019-12-27 01:02:00",0,26.95,28.7,0,0,0,0,0,0,0,1697,0.284,219.8
"2019-12-27 01:03:00",0,26.96,28.7,0,0,0,0,0,0,0,1696,0.17,219.2
"2019-12-27 01:04:00",0,27,28.7,0,0,0,0,0,0,0,1691,0.068,219.4
"2019-12-27 01:05:00",0,27.09,28.7,0,0,0,0,0,0,0,1695,0.329,220.4
