"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-12-11 00:00:00",0,27.32,28.7,0,0,0,0,0,0,0,61.87,0.125,223.7
"2019-12-11 00:01:00",0,27.26,28.7,0,0,0,0,0,0,0,58.5,0.136,224.1
"2019-12-11 00:02:00",0,27.2,28.7,0,0,0,0,0,0,0,58.33,0.08,224.6
"2019-12-11 00:03:00",0,27.18,28.7,0,0,0,0,0,0,0,63.53,0.148,224.9
"2019-12-11 00:04:00",0,27.25,28.7,0,0,0,0,0,0,0,60.63,0.125,226.1
"2019-12-11 00:05:00",0,27.18,28.7,0,0,0,0,0,0,0,55.69,0.193,226.8
"2019-12-11 00:06:00",0,27.14,28.7,0,0,0,0,0,0,0,131,0.182,226.3
"2019-12-11 00:07:00",0,27.2,28.7,0,0,0,0,0,0,0,192.5,0.17,226.1
"2019-12-11 00:08:00",0,27.29,28.7,0,0,0,0,0,0,0,179.3,0.17,225.5
"2019-12-11 00:09:00",0,27.35,28.7,0,0,0,0,0,0,0,181.1,0.068,225.2
"2019-12-11 00:10:00",0,27.39,28.7,0,0,0,0,0,0,0,179.7,0.182,224.8
"2019-12-11 00:11:00",0,27.29,28.7,0,0,0,0,0,0,0,174.7,0.17,225
"2019-12-11 00:12:00",0,27.33,28.7,0,0,0,0,0,0,0,173.6,0.159,224.4
"2019-12-11 00:13:00",0,27.34,28.7,0,0,0,0,0,0,0,179.2,0.148,224.5
"2019-12-11 00:14:00",0,27.26,28.7,0,0,0,0,0,0,0,175.9,0.148,224.6
"2019-12-11 00:15:00",0,27.27,28.7,0,0,0,0,0,0,0,169.6,0.091,224.6
"2019-12-11 00:16:00",0,27.25,28.7,0,0,0,0,0,0,0,176.8,0.159,224.2
"2019-12-11 00:17:00",0,27.25,28.7,0,0,0,0,0,0,0,174.6,0.159,223.9
"2019-12-11 00:18:00",0,27.22,28.7,0,0,0,0,0,0,0,169.4,0.159,224.2
"2019-12-11 00:19:00",0,27.24,28.7,0,0,0,0,0,0,0,173.3,0.136,223.9
"2019-12-11 00:20:00",0,27.21,28.7,0,0,0,0,0,0,0,175.6,0.102,224
"2019-12-11 00:21:00",0,27.11,28.7,0,0,0,0,0,0,0,170.1,0.102,223.9
"2019-12-11 00:22:00",0,27.11,28.7,0,0,0,0,0,0,0,169.2,0.136,223.5
"2019-12-11 00:23:00",0,27.27,28.7,0,0,0,0,0,0,0,175,0.204,223.8
"2019-12-11 00:24:00",0,27.33,28.7,0,0,0,0,0,0,0,172.3,0.227,223.5
"2019-12-11 00:25:00",0,27.33,28.7,0,0,0,0,0,0,0,166.6,0.204,223.8
"2019-12-11 00:26:00",0,27.4,28.7,0,0,0,0,0,0,0,174.4,0.159,223.8
"2019-12-11 00:27:00",0,27.37,28.7,0,0,0,0,0,0,0,172.6,0.08,223.7
"2019-12-11 00:28:00",0,27.39,28.7,0,0,0,0,0,0,0,167.4,0.091,223.5
"2019-12-11 00:29:00",0,27.3,28.7,0,0,0,0,0,0,0,170.5,0.114,223.4
"2019-12-11 00:30:00",0,27.31,28.7,0,0,0,0,0,0,0,173.3,0.182,224.9
"2019-12-11 00:31:00",0,27.3,28.7,0,0,0,0,0,0,0,169.6,0.182,225.1
"2019-12-11 00:32:00",0,27.23,28.7,0,0,0,0,0,0,0,168.5,0.182,225.4
"2019-12-11 00:33:00",0,27.19,28.7,0,0,0,0,0,0,0,175.1,0.148,225.2
"2019-12-11 00:34:00",0,27.12,28.7,0,0,0,0,0,0,0,149.4,0.204,225.6
"2019-12-11 00:35:00",0,27.14,28.7,0,0,0,0,0,0,0,56.24,0.193,226.1
"2019-12-11 00:36:00",0,27.16,28.7,0,0,0,0,0,0,0,63.75,0.17,226.1
"2019-12-11 00:37:00",0,27.08,28.7,0,0,0,0,0,0,0,61.99,0.204,225.9
"2019-12-11 00:38:00",0,27.08,28.7,0,0,0,0,0,0,0,57.74,0.159,225.9
"2019-12-11 00:39:00",0,27.11,28.7,0,0,0,0,0,0,0,60.5,0.136,225.9
"2019-12-11 00:40:00",0,27.08,28.7,0,0,0,0,0,0,0,63.5,0.17,226.1
"2019-12-11 00:41:00",0,27.05,28.7,0,0,0,0,0,0,0,59.3,0.148,226.1
"2019-12-11 00:42:00",0,27.07,28.7,0,0,0,0,0,0,0,58.18,0.182,226.2
"2019-12-11 00:43:00",0,27.01,28.7,0,0,0,0,0,0,0,64.94,0.125,226.3
"2019-12-11 00:44:00",0,27.05,28.7,0,0,0,0,0,0,0,61.13,0.159,226.3
"2019-12-11 00:45:00",0,27.02,28.7,0,0,0,0,0,0,0,56.37,0.204,226.3
"2019-12-11 00:46:00",0,27.06,28.7,0,0,0,0,0,0,0,63.1,0.159,226.3
"2019-12-11 00:47:00",0,27.03,28.7,0,0,0,0,0,0,0,62.07,0.182,226.4
"2019-12-11 00:48:00",0,27.11,28.7,0,0,0,0,0,0,0,57.96,0.204,226.4
"2019-12-11 00:49:00",0,27.06,28.7,0,0,0,0,0,0,0,60.02,0.148,226.6
"2019-12-11 00:50:00",0,27.07,28.7,0,0,0,0,0,0,0,63.98,0.08,226.2
"2019-12-11 00:51:00",0,27.1,28.7,0,0,0,0,0,0,0,58.36,0.307,226.2
"2019-12-11 00:52:00",0,27.03,28.7,0,0,0,0,0,0,0,57.92,0.136,225.8
"2019-12-11 00:53:00",0,27.01,28.7,0,0,0,0,0,0,0,64.67,0.193,226.4
"2019-12-11 00:54:00",0,27.04,28.7,0,0,0,0,0,0,0,61.08,0.034,225.9
"2019-12-11 00:55:00",0,27.1,28.7,0,0,0,0,0,0,0,56.31,0.159,226.4
"2019-12-11 00:56:00",0,27.06,28.7,0,0,0,0,0,0,0,62.96,0.102,226.4
"2019-12-11 00:57:00",0,27.05,28.7,0,0,0,0,0,0,0,62.23,0.136,226.7
"2019-12-11 00:58:00",0,27.14,28.7,0,0,0,0,0,0,0,57.88,0.148,226.5
"2019-12-11 00:59:00",0,27.12,28.7,0,0,0,0,0,0,0,59.66,0.17,227.2
"2019-12-11 01:00:00",0,27.16,28.7,0,0,0,0,0,0,0,63.46,0.329,227.1
"2019-12-11 01:01:00",0,27.15,28.7,0,0,0,0,0,0,0,59.68,0.193,227.5
"2019-12-11 01:02:00",0,27.08,28.7,0,0,0,0,0,0,0,58.35,0.329,227.8
"2019-12-11 01:03:00",0,27.09,28.7,0,0,0,0,0,0,0,102.5,0.352,226.9
"2019-12-11 01:04:00",0,27.07,28.7,0,0,0,0,0,0,0,195.1,0.114,226.1
