"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-12-23 00:00:00",0,27.38,28.7,0,0,0,0,0,0,0,1922,0.057,215.9
"2019-12-23 00:01:00",0,27.45,28.7,0,0,0,0,0,0,0,1918,0.125,216.2
"2019-12-23 00:02:00",0,27.47,28.7,0,0,0,0,0,0,0,1913,0.125,216.5
"2019-12-23 00:03:00",0,27.39,28.7,0,0,0,0,0,0,0,1918,0.057,216
"2019-12-23 00:04:00",0,27.37,28.7,0,0,0,0,0,0,0,1921,0.136,215.9
"2019-12-23 00:05:00",0,27.33,28.7,0,0,0,0,0,0,0,1942,0.227,215.8
"2019-12-23 00:06:00",0,27.36,28.7,0,0,0,0,0,0,0,1938,0.284,216.3
"2019-12-23 00:07:00",0,27.36,28.7,0,0,0,0,0,0,0,1936,0.045,215.7
"2019-12-23 00:08:00",0,27.28,28.7,0,0,0,0,0,0,0,1938,0.148,216.8
"2019-12-23 00:09:00",0,27.24,28.7,0,0,0,0,0,0,0,1943,0.159,217.3
"2019-12-23 00:10:00",0,27.35,28.7,0,0,0,0,0,0,0,1942,0.295,217.9
"2019-12-23 00:11:00",0,27.42,28.7,0,0,0,0,0,0,0,1935,0.136,217.9
"2019-12-23 00:12:00",0,27.47,28.7,0,0,0,0,0,0,0,1938,0.091,217.9
"2019-12-23 00:13:00",0,27.39,28.7,0,0,0,0,0,0,0,1937,0.239,218.2
"2019-12-23 00:14:00",0,27.37,28.7,0,0,0,0,0,0,0,1928,0.204,218.3
"2019-12-23 00:15:00",0,27.39,28.7,0,0,0,0,0,0,0,1929,0.227,218.4
"2019-12-23 00:16:00",0,27.36,28.7,0,0,0,0,0,0,0,1928,0.182,218.6
"2019-12-23 00:17:00",0,27.34,28.7,0,0,0,0,0,0,0,"NAN",0.182,218.4
"2019-12-23 00:18:00",0,27.27,28.7,0,0,0,0,0,0,0,2975,0.17,215.4
"2019-12-23 00:19:00",0,27.24,28.7,0,0,0,0,0,0,0,3099,0.17,215.1
"2019-12-23 00:20:00",0,27.27,28.7,0,0,0,0,0,0,0,3184,0.204,214.1
"2019-12-23 00:21:00",0,27.26,28.7,0,0,0,0,0,0,0,3170,0.182,213.5
"2019-12-23 00:22:00",0,27.4,28.7,0,0,0,0,0,0,0,3143,0.25,213.8
"2019-12-23 00:23:00",0,27.37,28.7,0,0,0,0,0,0,0,3140,0.193,213.8
"2019-12-23 00:24:00",0,27.32,28.7,0,0,0,0,0,0,0,3112,0.045,213.5
"2019-12-23 00:25:00",0,27.38,28.7,0,0,0,0,0,0,0,3111,0.239,213.8
"2019-12-23 00:26:00",0,27.41,28.7,0,0,0,0,0,0,0,3101,0.182,213.7
"2019-12-23 00:27:00",0,27.4,28.7,0,0,0,0,0,0,0,3098,0.193,213.5
"2019-12-23 00:28:00",0,27.47,28.7,0,0,0,0,0,0,0,3094,0.182,213.7
"2019-12-23 00:29:00",0,27.42,28.7,0,0,0,0,0,0,0,3093,0.045,213.7
"2019-12-23 00:30:00",0,27.44,28.7,0,0,0,0,0,0,0,3085,0.068,213.6
"2019-12-23 00:31:00",0,27.48,28.7,0,0,0,0,0,0,0,3087,0.114,212
"2019-12-23 00:32:00",0,27.53,28.7,0,0,0,0,0,0,0,3071,0.125,212.6
"2019-12-23 00:33:00",0,27.56,28.7,0,0,0,0,0,0,0,3043,0.329,214.4
"2019-12-23 00:34:00",0,27.56,28.7,0,0,0,0,0,0,0,2944,0.17,214.1
"2019-12-23 00:35:00",0,27.56,28.7,0,0,0,0,0,0,0,1629,0.182,219.2
"2019-12-23 00:36:00",0,27.62,28.7,0,0,0,0,0,0,0,1315,0.08,219.9
"2019-12-23 00:37:00",0,27.58,28.7,0,0,0,0,0,0,0,1305,0.136,219.7
"2019-12-23 00:38:00",0,27.48,28.7,0,0,0,0,0,0,0,1298,0.261,219.8
"2019-12-23 00:39:00",0,27.44,28.7,0,0,0,0,0,0,0,1290,0.182,219.6
"2019-12-23 00:40:00",0,27.43,28.7,0,0,0,0,0,0,0,1308,0.329,219.8
"2019-12-23 00:41:00",0,27.39,28.7,0,0,0,0,0,0,0,1332,0.045,219.4
"2019-12-23 00:42:00",0,27.44,28.7,0,0,0,0,0,0,0,1337,0.114,219.5
"2019-12-23 00:43:00",0,27.45,28.7,0,0,0,0,0,0,0,1329,0.159,219.6
"2019-12-23 00:44:00",0,27.49,28.7,0,0,0,0,0,0,0,1319,0.182,219.5
"2019-12-23 00:45:00",0,27.39,28.7,0,0,0,0,0,0,0,1320,0.159,219.5
"2019-12-23 00:46:00",0,27.31,28.7,0,0,0,0,0,0,0,1326,0.375,220
"2019-12-23 00:47:00",0,27.36,28.7,0,0,0,0,0,0,0,1407,0.114,220
"2019-12-23 00:48:00",0,27.35,28.7,0,0,0,0,0,0,0,1413,0.261,220.7
"2019-12-23 00:49:00",0,27.34,28.7,0,0,0,0,0,0,0,1410,0.125,220.5
"2019-12-23 00:50:00",0,27.36,28.7,0,0,0,0,0,0,0,1391,0.386,221.1
"2019-12-23 00:51:00",0,27.36,28.7,0,0,0,0,0,0,0,1371,0.136,220.4
"2019-12-23 00:52:00",0,27.32,28.7,0,0,0,0,0,0,0,1391,0.136,220.2
"2019-12-23 00:53:00",0,27.38,28.7,0,0,0,0,0,0,0,1399,0.136,219.7
"2019-12-23 00:54:00",0,27.35,28.7,0,0,0,0,0,0,0,1382,0.08,219.7
"2019-12-23 00:55:00",0,27.28,28.7,0,0,0,0,0,0,0,1390,0.182,220.4
"2019-12-23 00:56:00",0,27.33,28.7,0,0,0,0,0,0,0,1389,0.114,221.1
"2019-12-23 00:57:00",0,27.33,28.7,0,0,0,0,0,0,0,1435,0.284,221.4
"2019-12-23 00:58:00",0,27.4,28.7,0,0,0,0,0,0,0,1502,0.011,219.6
"2019-12-23 00:59:00",0,27.31,28.7,0,0,0,0,0,0,0,1490,0.136,218.7
"2019-12-23 01:00:00",0,27.28,28.7,0,0,0,0,0,0,0,1483,0.08,218.9
"2019-12-23 01:01:00",0,27.2,28.7,0,0,0,0,0,0,0,1486,0.114,220.2
"2019-12-23 01:02:00",0,27.21,28.7,0,0,0,0,0,0,0,1494,0.125,220.5
"2019-12-23 01:03:00",0,27.25,28.7,0,0,0,0,0,0,0,1506,0.25,220.5
"2019-12-23 01:04:00",0,27.27,28.7,0,0,0,0,0,0,0,1496,0.159,219.7
"2019-12-23 01:05:00",0,27.25,28.7,0,0,0,0,0,0,0,1497,0.227,218.8
