"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-12-09 00:00:00",0,28.04,28.7,0,0,0,0,0,0,0,1351,0.114,219.6
"2019-12-09 00:01:00",0,28.01,28.7,0,0,0,0,0,0,0,1378,0.25,219.7
"2019-12-09 00:02:00",0,27.99,28.7,0,0,0,0,0,0,0,1369,0.125,219.4
"2019-12-09 00:03:00",0,27.92,28.7,0,0,0,0,0,0,0,1365,0.227,219.8
"2019-12-09 00:04:00",0,27.91,28.7,0,0,0,0,0,0,0,1364,0.318,219.8
"2019-12-09 00:05:00",0,27.93,28.7,0,0,0,0,0,0,0,1362,0.17,220.2
"2019-12-09 00:06:00",0,27.97,28.7,0,0,0,0,0,0,0,1357,0.114,220.3
"2019-12-09 00:07:00",0,27.96,28.7,0,0,0,0,0,0,0,1358,0.057,219.9
"2019-12-09 00:08:00",0,27.96,28.7,0,0,0,0,0,0,0,1358,0.057,220.1
"2019-12-09 00:09:00",0,27.86,28.7,0,0,0,0,0,0,0,1359,0.125,220.2
"2019-12-09 00:10:00",0,27.79,28.7,0,0,0,0,0,0,0,1356,0.102,220.3
"2019-12-09 00:11:00",0,27.87,28.7,0,0,0,0,0,0,0,1355,0.08,220
"2019-12-09 00:12:00",0,27.83,28.7,0,0,0,0,0,0,0,1356,0.114,219.7
"2019-12-09 00:13:00",0,27.86,28.7,0,0,0,0,0,0,0,1350,0.17,220.6
"2019-12-09 00:14:00",0,27.88,28.7,0,0,0,0,0,0,0,1356,0.148,220.4
"2019-12-09 00:15:00",0,27.77,28.7,0,0,0,0,0,0,0,1358,0.148,220.4
"2019-12-09 00:16:00",0,27.77,28.7,0,0,0,0,0,0,0,1427,0.182,220.4
"2019-12-09 00:17:00",0,27.82,28.7,0,0,0,0,0,0,0,1457,0.204,220.7
"2019-12-09 00:18:00",0,27.82,28.7,0,0,0,0,0,0,0,633,0.216,223
"2019-12-09 00:19:00",0,27.82,28.7,0,0,0,0,0,0,0,326.2,0.284,224
"2019-12-09 00:20:00",0,27.79,28.7,0,0,0,0,0,0,0,326.7,0.193,224.5
"2019-12-09 00:21:00",0,27.79,28.7,0,0,0,0,0,0,0,325.5,0.25,224.5
"2019-12-09 00:22:00",0,27.69,28.7,0,0,0,0,0,0,0,323.3,0.227,224.6
"2019-12-09 00:23:00",0,27.68,28.7,0,0,0,0,0,0,0,307.4,0.159,223.8
"2019-12-09 00:24:00",0,27.66,28.7,0,0,0,0,0,0,0,310.1,0.159,223.5
"2019-12-09 00:25:00",0,27.6,28.7,0,0,0,0,0,0,0,310.5,0.193,223.5
"2019-12-09 00:26:00",0,27.67,28.7,0,0,0,0,0,0,0,306.5,0.182,223.9
"2019-12-09 00:27:00",0,27.66,28.7,0,0,0,0,0,0,0,307.5,0.148,223.6
"2019-12-09 00:28:00",0,27.7,28.7,0,0,0,0,0,0,0,310.4,0.239,223.6
"2019-12-09 00:29:00",0,27.68,28.7,0,0,0,0,0,0,0,253.3,0.159,223.6
"2019-12-09 00:30:00",0,27.7,28.7,0,0,0,0,0,0,0,199.9,0.125,224
"2019-12-09 00:31:00",0,27.61,28.7,0,0,0,0,0,0,0,205.5,0.125,223.4
"2019-12-09 00:32:00",0,27.63,28.7,0,0,0,0,0,0,0,203.9,0.114,223.1
"2019-12-09 00:33:00",0,27.64,28.7,0,0,0,0,0,0,0,198.5,0.148,222.9
"2019-12-09 00:34:00",0,27.66,28.7,0,0,0,0,0,0,0,204.7,0.17,222.9
"2019-12-09 00:35:00",0,27.79,28.7,0,0,0,0,0,0,0,204.1,0.148,223.4
"2019-12-09 00:36:00",0,27.73,28.7,0,0,0,0,0,0,0,201.7,0.159,223.6
"2019-12-09 00:37:00",0,27.67,28.7,0,0,0,0,0,0,0,202.2,0.159,223.6
"2019-12-09 00:38:00",0,27.71,28.7,0,0,0,0,0,0,0,204.5,0.159,223.4
"2019-12-09 00:39:00",0,27.7,28.7,0,0,0,0,0,0,0,202.6,0.204,222.8
"2019-12-09 00:40:00",0,27.66,28.7,0,0,0,0,0,0,0,199.1,0.193,222.6
"2019-12-09 00:41:00",0,27.68,28.7,0,0,0,0,0,0,0,205.1,0.17,222.9
"2019-12-09 00:42:00",0,27.76,28.7,0,0,0,0,0,0,0,205.1,0.216,223.1
"2019-12-09 00:43:00",0,27.75,28.7,0,0,0,0,0,0,0,199.1,0.182,223.2
"2019-12-09 00:44:00",0,27.72,28.7,0,0,0,0,0,0,0,205.1,0.148,223.2
"2019-12-09 00:45:00",0,27.73,28.7,0,0,0,0,0,0,0,205.9,0.148,223.2
"2019-12-09 00:46:00",0,27.74,28.7,0,0,0,0,0,0,0,202.7,0.136,223.2
"2019-12-09 00:47:00",0,27.72,28.7,0,0,0,0,0,0,0,203.3,0.159,223.3
"2019-12-09 00:48:00",0,27.71,28.7,0,0,0,0,0,0,0,125.4,0.068,223.8
"2019-12-09 00:49:00",0,27.7,28.7,0,0,0,0,0,0,0,84.9,0.273,224.7
"2019-12-09 00:50:00",0,27.71,28.7,0,0,0,0,0,0,0,79.64,0.136,224.4
"2019-12-09 00:51:00",0,27.68,28.7,0,0,0,0,0,0,0,86.2,0.091,224.2
"2019-12-09 00:52:00",0,27.71,28.7,0,0,0,0,0,0,0,84.8,0.159,224.2
"2019-12-09 00:53:00",0,27.66,28.7,0,0,0,0,0,0,0,79.68,0.068,224
"2019-12-09 00:54:00",0,27.64,28.7,0,0,0,0,0,0,0,84.2,0.295,224.2
"2019-12-09 00:55:00",0,27.64,28.7,0,0,0,0,0,0,0,86.2,0.182,224.2
"2019-12-09 00:56:00",0,27.65,28.7,0,0,0,0,0,0,0,81.9,0.091,223.7
"2019-12-09 00:57:00",0,27.63,28.7,0,0,0,0,0,0,0,82.5,0.159,223.6
"2019-12-09 00:58:00",0,27.6,28.7,0,0,0,0,0,0,0,156.3,0.193,223.7
"2019-12-09 00:59:00",0,27.6,28.7,0,0,0,0,0,0,0,211.5,0.216,223.8
"2019-12-09 01:00:00",0,27.65,28.7,0,0,0,0,0,0,0,199.1,0.102,224.2
"2019-12-09 01:01:00",0,27.67,28.7,0,0,0,0,0,0,0,205.2,0.227,224.6
"2019-12-09 01:02:00",0,27.67,28.7,0,0,0,0,0,0,0,202.2,0.409,224.8
"2019-12-09 01:03:00",0,27.66,28.7,0,0,0,0,0,0,0,195.5,0.261,224.6
"2019-12-09 01:04:00",0,27.67,28.7,0,0,0,0,0,0,0,198.9,0.17,224.4
